# WFI_K
# energy
# 'K_MUSYC' (MUSYC ECDFS)
 20360.0     0.902463
 20370.0     0.901702
 20380.0     0.898507
 20390.0     0.895066
 20400.0     0.892547
 20410.0     0.891625
 20420.0     0.890721
 20430.0     0.890156
 20440.0     0.891488
 20450.0     0.892301
 20460.0     0.887967
 20470.0     0.867027
 20480.0     0.846098
 20490.0     0.823116
 20500.0     0.793543
 20510.0     0.764022
 20520.0     0.738059
 20530.0     0.723226
 20540.0     0.708188
 20550.0     0.700049
 20560.0     0.712300
 20570.0     0.724542
 20580.0     0.739684
 20590.0     0.763135
 20600.0     0.786705
 20610.0     0.799760
 20620.0     0.781357
 20630.0     0.762865
 20640.0     0.749338
 20650.0     0.750267
 20660.0     0.750954
 20670.0     0.754950
 20680.0     0.768925
 20690.0     0.782767
 20700.0     0.796816
 20710.0     0.812660
 20720.0     0.828323
 20730.0     0.842964
 20740.0     0.856150
 20750.0     0.869113
 20760.0     0.881405
 20770.0     0.891684
 20780.0     0.902254
 20790.0     0.910642
 20800.0     0.913637
 20810.0     0.916673
 20820.0     0.918455
 20830.0     0.916451
 20840.0     0.914750
 20850.0     0.913820
 20860.0     0.916245
 20870.0     0.918711
 20880.0     0.921164
 20890.0     0.923579
 20900.0     0.925927
 20910.0     0.928003
 20920.0     0.929687
 20930.0     0.931242
 20940.0     0.932750
 20950.0     0.933901
 20960.0     0.935171
 20970.0     0.935773
 20980.0     0.935279
 20990.0     0.934744
 21000.0     0.934602
 21010.0     0.935933
 21020.0     0.937105
 21030.0     0.938583
 21040.0     0.940391
 21050.0     0.942031
 21060.0     0.943502
 21070.0     0.943273
 21080.0     0.942775
 21090.0     0.942878
 21100.0     0.943117
 21110.0     0.943516
 21120.0     0.944119
 21130.0     0.946146
 21140.0     0.947817
 21150.0     0.949047
 21160.0     0.948910
 21170.0     0.948744
 21180.0     0.948831
 21190.0     0.949911
 21200.0     0.950802
 21210.0     0.951894
 21220.0     0.952431
 21230.0     0.953257
 21240.0     0.953832
 21250.0     0.953792
 21260.0     0.953860
 21270.0     0.954040
 21280.0     0.955310
 21290.0     0.956461
 21300.0     0.957506
 21310.0     0.958226
 21320.0     0.959126
 21330.0     0.959406
 21340.0     0.959508
 21350.0     0.959440
 21360.0     0.959537
 21370.0     0.959838
 21380.0     0.960259
 21390.0     0.960405
 21400.0     0.960764
 21410.0     0.960643
 21420.0     0.960791
 21430.0     0.960746
 21440.0     0.960552
 21450.0     0.960832
 21460.0     0.960414
 21470.0     0.960167
 21480.0     0.959900
 21490.0     0.958664
 21500.0     0.957389
 21510.0     0.956594
 21520.0     0.956922
 21530.0     0.957010
 21540.0     0.957530
 21550.0     0.958715
 21560.0     0.959562
 21570.0     0.960194
 21580.0     0.959814
 21590.0     0.959365
 21600.0     0.958740
 21610.0     0.957622
 21620.0     0.956663
 21630.0     0.956107
 21640.0     0.957135
 21650.0     0.958203
 21660.0     0.958919
 21670.0     0.958538
 21680.0     0.958237
 21690.0     0.958271
 21700.0     0.958954
 21710.0     0.959356
 21720.0     0.959647
 21730.0     0.958874
 21740.0     0.957643
 21750.0     0.956645
 21760.0     0.956792
 21770.0     0.956829
 21780.0     0.956393
 21790.0     0.956013
 21800.0     0.955563
 21810.0     0.954308
 21820.0     0.951093
 21830.0     0.948021
 21840.0     0.945813
 21850.0     0.946323
 21860.0     0.946672
 21870.0     0.946944
 21880.0     0.946487
 21890.0     0.946008
 21900.0     0.945302
 21910.0     0.943980
 21920.0     0.942398
 21930.0     0.940805
 21940.0     0.938369
 21950.0     0.935538
 21960.0     0.932842
 21970.0     0.930106
 21980.0     0.927521
 21990.0     0.925074
 22000.0     0.923813
 22010.0     0.923073
 22020.0     0.921300
 22030.0     0.918063
 22040.0     0.914860
 22050.0     0.911944
 22060.0     0.910172
 22070.0     0.908368
 22080.0     0.906838
 22090.0     0.905109
 22100.0     0.903477
 22110.0     0.901828
 22120.0     0.899842
 22130.0     0.897647
 22140.0     0.895649
 22150.0     0.894169
 22160.0     0.892361
 22170.0     0.890994
 22180.0     0.890231
 22190.0     0.889766
 22200.0     0.888990
 22210.0     0.888205
 22220.0     0.887629
 22230.0     0.886967
 22240.0     0.886476
 22250.0     0.886394
 22260.0     0.886376
 22270.0     0.886859
 22280.0     0.887313
 22290.0     0.888082
 22300.0     0.888956
 22310.0     0.889861
 22320.0     0.891064
 22330.0     0.892423
 22340.0     0.893911
 22350.0     0.895444
 22360.0     0.897440
 22370.0     0.899557
 22380.0     0.901668
 22390.0     0.904123
 22400.0     0.906628
 22410.0     0.909229
 22420.0     0.911807
 22430.0     0.914395
 22440.0     0.917238
 22450.0     0.919977
 22460.0     0.922755
 22470.0     0.925447
 22480.0     0.928029
 22490.0     0.930740
 22500.0     0.933074
 22510.0     0.935105
 22520.0     0.937044
 22530.0     0.938641
 22540.0     0.939587
 22550.0     0.940488
 22560.0     0.941083
 22570.0     0.942321
 22580.0     0.943280
 22590.0     0.944283
 22600.0     0.946267
 22610.0     0.947984
 22620.0     0.949417
 22630.0     0.950204
 22640.0     0.951012
 22650.0     0.951488
 22660.0     0.950492
 22670.0     0.949716
 22680.0     0.948830
 22690.0     0.947769
 22700.0     0.946341
 22710.0     0.944803
 22720.0     0.943075
 22730.0     0.940050
 22740.0     0.936563
 22750.0     0.931777
 22760.0     0.925549
 22770.0     0.917399
 22780.0     0.907308
 22790.0     0.894565
 22800.0     0.879465
 22810.0     0.860924
 22820.0     0.839481
 22830.0     0.814846
 22840.0     0.785386
 22850.0     0.753491
 22860.0     0.718397
 22870.0     0.679867
 22880.0     0.639517
 22890.0     0.597356
 22900.0     0.553082
 22910.0     0.509426
 22920.0     0.466292
 22930.0     0.424135
 22940.0     0.383315
 22950.0     0.345183
 22960.0     0.309135
 22970.0     0.275633
 22980.0     0.245583
 22990.0     0.218015
 23000.0     0.193127
 23010.0     0.170874
 23020.0     0.151085
 23030.0     0.133077
 23040.0     0.117487
 23050.0     0.103933
 23060.0    0.0916084
 23070.0    0.0811644
 23080.0    0.0716921
 23090.0    0.0633567
 23100.0    0.0562275
 23110.0    0.0499171
 23120.0    0.0443847
 23130.0    0.0394844
 23140.0    0.0352712
 23150.0    0.0313542
 23160.0    0.0281168
 23170.0    0.0251214
 23180.0    0.0225425
 23190.0    0.0202419
 23200.0    0.0181285
 23210.0    0.0163841
 23220.0    0.0146816
 23230.0    0.0133190
 23240.0    0.0120964
 23250.0    0.0109600
 23260.0   0.00999924
 23270.0   0.00905908
 23280.0   0.00830572
 23290.0   0.00746159
 23300.0   0.00689978
 23310.0   0.00634012
 23320.0   0.00578749
 23330.0   0.00527533
 23340.0   0.00493070
 23350.0   0.00449243
 23360.0   0.00413827
 23370.0   0.00379421
 23380.0   0.00350694
 23390.0   0.00319310
 23400.0   0.00301447
 23410.0   0.00276712
 23420.0   0.00256187
 23430.0   0.00238225
 23440.0   0.00219935
 23450.0   0.00200948
 23460.0   0.00191797
 23470.0   0.00175949
 23480.0   0.00164831
 23490.0   0.00157084
 23500.0   0.00142435
 23510.0   0.00136379
 23520.0   0.00123369
 23530.0   0.00117773
 23540.0   0.00120850
 23550.0   0.00111511
 23560.0   0.00103883
 23570.0  0.000985601
 23580.0  0.000985453
 23590.0  0.000876682
 23600.0  0.000846808
 23610.0  0.000802371
 23620.0  0.000734576
 23630.0  0.000785830
 23640.0  0.000677713
 23650.0  0.000660552
 23660.0  0.000636165
 23670.0  0.000598592
 23680.0  0.000525596
 23690.0  0.000536008
 23700.0  0.000502937
 23710.0  0.000498608
 23720.0  0.000421258
 23730.0  0.000425754
 23740.0  0.000415817
 23750.0  0.000436487
 23760.0  0.000420505
 23770.0  0.000413406
 23780.0  0.000399305
 23790.0  0.000333025
 23800.0  0.000393157
 23810.0  0.000344420
 23820.0  0.000305304
 23830.0  0.000360342
 23840.0  0.000286102
 23850.0  0.000302997
 23860.0  0.000296235
 23870.0  0.000291430
 23880.0  0.000311133
 23890.0  0.000268653
 23900.0  0.000261936
 23910.0  0.000219793
 23920.0  0.000255598
 23930.0  0.000264205
 23940.0  0.000216024
 23950.0  0.000265532
 23960.0  0.000227145
 23970.0  0.000268714
 23980.0  0.000238252
 23990.0  0.000219884
 24000.0  0.000251846
 24010.0  0.000249850
 24020.0  0.000248992
 24030.0  0.000270086
 24040.0  0.000185851
 24050.0  0.000173829
 24060.0  0.000183118
 24070.0  0.000225779
 24080.0  0.000208524
 24090.0  0.000163108
 24100.0  0.000218666
 24110.0  0.000184270
 24120.0  0.000179709
 24130.0  0.000202263
 24140.0  0.000146073
 24150.0  0.000180830
 24160.0  0.000141964
 24170.0  0.000180363
 24180.0  0.000161171
 24190.0  0.000188506
 24200.0  0.000150440
 24210.0  0.000122246
 24220.0  0.000200933
 24230.0  0.000155680
 24240.0  0.000180063
 24250.0  0.000162936
 24260.0  0.000155967
 24270.0  0.000130139
 24280.0  0.000158654
 24290.0  0.000124601
 24300.0  0.000140811
 24310.0  0.000118521
 24320.0  0.000185301
 24330.0  0.000144377
 24340.0  0.000106313
 24350.0  0.000174648
 24360.0  0.000116751
 24370.0  0.000138306
 24380.0  0.000162188
 24390.0  0.000193568
 24400.0  0.000146157
 24410.0  0.000124867
 24420.0  0.000152800
 24430.0  0.000149429
 24440.0  0.000109733
 24450.0  0.000137342
 24460.0  0.000119188
 24470.0  0.000122284
 24480.0  0.000188481
 24500.0  0.000128241
 24510.0  0.000129968
 24520.0  0.000168537
 24530.0  0.000115171
 24540.0  0.000105824
 24550.0  0.000136629
 24560.0  0.000155453
 24570.0  0.000115743
 24580.0  0.000137767
 24590.0  0.000131778
 24600.0  0.000135652
 24610.0  0.000106394
 24630.0  0.000144228
 24640.0  0.000149275
 24650.0  0.000125551
 24660.0  0.000117253
 24670.0  0.000101741
 24680.0  0.000119804
 24690.0  0.000136748
 24700.0  0.000106517
 24720.0  0.000118294
 24730.0  0.000135934
 24750.0  0.000180941
 24760.0  0.000156928
 24780.0  0.000102524
 24800.0  0.000121963
 24810.0  0.000105684
 24820.0  0.000102835
 24850.0  0.000134904
 24860.0  0.000120329
 24870.0  0.000112389
 24890.0  0.000132414
 24900.0  0.000112653
 24960.0  0.000127929
 24970.0  0.000105705
 24990.0  0.000123811
 25000.0  0.000111523
 25030.0  0.000133748
 25040.0  0.000123856
 25060.0  0.000110632
 25070.0  0.000116020
 25080.0  0.000153569
 25110.0  0.000105123
 25120.0  0.000101926
 25130.0  0.000108327
 25140.0  0.000113843
 25160.0  0.000109309
 25180.0  0.000110103
 25190.0  0.000109279
 25230.0  0.000151914
 25240.0  0.000102244
 25270.0  0.000137269
 25280.0  0.000113307
 25290.0  0.000107488
 25310.0  0.000130619
 25370.0  0.000118627
 25390.0  0.000139264
 25420.0  0.000111380
 25440.0  0.000123138
 25460.0  0.000111924
 25480.0  0.000129682
 25490.0  0.000105009
 25500.0  0.000124589
 25510.0  0.000113715
 25520.0  0.000126221
 25530.0  0.000131677
 25550.0  0.000107866
 25570.0  0.000134367
 25610.0  0.000111183
 25620.0  0.000140065
 25640.0  0.000125760
 25650.0  0.000104730
 25660.0  0.000116858
 25690.0  0.000112143
 25700.0  0.000101934
 25720.0  0.000115944
 25730.0  0.000118664
 25770.0  0.000133491
 25790.0  0.000103664
 25800.0  0.000139310
 25810.0  0.000101737
 25820.0  0.000106332
 25840.0  0.000146746
 25860.0  0.000117879
 25870.0  0.000109581
 25890.0  0.000110239
 25900.0  0.000101480
 25910.0  0.000133544
 25930.0  0.000127846
 25940.0  0.000117433
 25950.0  0.000109211
 25960.0  0.000129297
 25970.0  0.000116473
 25990.0  0.000130476
