# WFI_R
# energy
# 'R_MUSYC' (MUSYC ECDFS)
 6255.00     0.770130
 6260.00     0.772874
 6265.00     0.775509
 6270.00     0.777878
 6275.00     0.779846
 6280.00     0.781422
 6285.00     0.782279
 6290.00     0.782969
 6295.00     0.783618
 6300.00     0.783331
 6305.00     0.783018
 6310.00     0.782313
 6315.00     0.781306
 6320.00     0.780432
 6325.00     0.779232
 6330.00     0.777940
 6335.00     0.776764
 6340.00     0.775572
 6345.00     0.774504
 6350.00     0.773269
 6355.00     0.772017
 6360.00     0.771074
 6365.00     0.770164
 6370.00     0.769403
 6375.00     0.769068
 6380.00     0.768515
 6385.00     0.768171
 6390.00     0.767936
 6395.00     0.767676
 6400.00     0.767918
 6405.00     0.767875
 6410.00     0.767857
 6420.00     0.767636
 6425.00     0.767585
 6430.00     0.767189
 6435.00     0.766810
 6440.00     0.766093
 6445.00     0.765332
 6450.00     0.764731
 6455.00     0.763618
 6460.00     0.762428
 6465.00     0.761289
 6470.00     0.759805
 6475.00     0.758590
 6480.00     0.757009
 6485.00     0.755033
 6490.00     0.753275
 6495.00     0.752011
 6500.00     0.750419
 6505.00     0.747992
 6510.00     0.745885
 6515.00     0.744014
 6520.00     0.742405
 6525.00     0.741173
 6530.00     0.739632
 6535.00     0.738408
 6545.00     0.736962
 6550.00     0.736597
 6555.00     0.736614
 6560.00     0.736621
 6565.00     0.736876
 6570.00     0.737594
 6575.00     0.738708
 6580.00     0.740000
 6585.00     0.741397
 6590.00     0.742716
 6595.00     0.744171
 6600.00     0.745977
 6605.00     0.747970
 6610.00     0.750097
 6615.00     0.751873
 6620.00     0.753785
 6625.00     0.755238
 6630.00     0.757123
 6635.00     0.758781
 6640.00     0.760312
 6645.00     0.761363
 6650.00     0.762459
 6655.00     0.763110
 6660.00     0.763554
 6665.00     0.764118
 6670.00     0.764337
 6675.00     0.764443
 6680.00     0.764238
 6685.00     0.763731
 6690.00     0.763036
 6695.00     0.762340
 6700.00     0.761409
 6705.00     0.760380
 6710.00     0.759441
 6715.00     0.758016
 6720.00     0.756793
 6725.00     0.755645
 6730.00     0.754165
 6735.00     0.752976
 6740.00     0.751893
 6745.00     0.750420
 6750.00     0.749165
 6755.00     0.747952
 6760.00     0.746506
 6765.00     0.745414
 6770.00     0.744595
 6780.00     0.743029
 6785.00     0.742178
 6800.00     0.740097
 6805.00     0.739636
 6810.00     0.739167
 6815.00     0.738880
 6820.00     0.738488
 6825.00     0.738278
 6830.00     0.737924
 6835.00     0.737545
 6840.00     0.736951
 6845.00     0.736491
 6850.00     0.735960
 6855.00     0.735990
 6860.00     0.735774
 6865.00     0.735211
 6870.00     0.734678
 6875.00     0.733839
 6880.00     0.732960
 6895.00     0.730973
 6900.00     0.730445
 6905.00     0.729479
 6910.00     0.728544
 6915.00     0.727594
 6920.00     0.726512
 6925.00     0.725422
 6930.00     0.724535
 6935.00     0.723516
 6940.00     0.722504
 6945.00     0.721455
 6950.00     0.720668
 6955.00     0.719557
 6960.00     0.718724
 6965.00     0.717605
 6970.00     0.716603
 6980.00     0.714815
 6985.00     0.713700
 6990.00     0.712838
 6995.00     0.711899
 7000.00     0.710885
 7005.00     0.709768
 7010.00     0.708629
 7015.00     0.707414
 7020.00     0.706268
 7025.00     0.705298
 7035.00     0.703297
 7040.00     0.702122
 7045.00     0.700667
 7050.00     0.699653
 7055.00     0.698586
 7060.00     0.696800
 7065.00     0.695470
 7070.00     0.694027
 7075.00     0.692766
 7080.00     0.691393
 7085.00     0.690081
 7090.00     0.688815
 7095.00     0.687205
 7100.00     0.685897
 7105.00     0.684331
 7110.00     0.682812
 7115.00     0.681325
 7120.00     0.679659
 7125.00     0.678367
 7130.00     0.677054
 7135.00     0.675467
 7140.00     0.673985
 7145.00     0.672313
 7150.00     0.670583
 7155.00     0.668791
 7160.00     0.666920
 7165.00     0.664764
 7170.00     0.662935
 7175.00     0.660770
 7180.00     0.658587
 7185.00     0.655654
 7190.00     0.652689
 7195.00     0.649751
 7200.00     0.646273
 7205.00     0.642109
 7210.00     0.637751
 7215.00     0.632799
 7220.00     0.627357
 7225.00     0.621178
 7230.00     0.614181
 7235.00     0.606628
 7240.00     0.597708
 7245.00     0.588347
 7250.00     0.577848
 7255.00     0.566548
 7260.00     0.554370
 7265.00     0.541239
 7270.00     0.527072
 7275.00     0.512162
 7280.00     0.496207
 7285.00     0.480344
 7290.00     0.463655
 7295.00     0.446699
 7300.00     0.429306
 7305.00     0.411953
 7310.00     0.394138
 7315.00     0.376209
 7320.00     0.358632
 7325.00     0.341379
 7330.00     0.324208
 7335.00     0.307718
 7340.00     0.291918
 7345.00     0.276127
 7350.00     0.260423
 7355.00     0.238637
 7360.00     0.223008
 7365.00     0.209979
 7370.00     0.197793
 7375.00     0.185807
 7380.00     0.174663
 7385.00     0.164070
 7390.00     0.154079
 7395.00     0.144525
 7400.00     0.135676
 7405.00     0.127605
 7410.00     0.120232
 7415.00     0.113104
 7420.00     0.106369
 7425.00    0.0997464
 7430.00    0.0934007
 7435.00    0.0874168
 7440.00    0.0817931
 7445.00    0.0765344
 7450.00    0.0715485
 7455.00    0.0669591
 7460.00    0.0626216
 7465.00    0.0585610
 7470.00    0.0548496
 7475.00    0.0513076
 7480.00    0.0479969
 7485.00    0.0449858
 7490.00    0.0421245
 7495.00    0.0394965
 7500.00    0.0370350
 7505.00    0.0347737
 7510.00    0.0326639
 7515.00    0.0306850
 7520.00    0.0288682
 7525.00    0.0271737
 7530.00    0.0255757
 7535.00    0.0241128
 7540.00    0.0227131
 7545.00    0.0213889
 7550.00    0.0202115
 7555.00    0.0191147
 7560.00    0.0180393
 7565.00    0.0170752
 7570.00    0.0161385
 7575.00    0.0152480
 7580.00    0.0142702
 7585.00    0.0126454
 7590.00    0.0105441
 7595.00   0.00835660
 7600.00   0.00655313
 7605.00   0.00547100
 7610.00   0.00492113
 7615.00   0.00459157
 7620.00   0.00470400
 7625.00   0.00498353
 7630.00   0.00513846
 7635.00   0.00494942
 7640.00   0.00469690
 7645.00   0.00478888
 7650.00   0.00496832
 7655.00   0.00510429
 7660.00   0.00519088
 7665.00   0.00526939
 7670.00   0.00524772
 7675.00   0.00514892
 7680.00   0.00500202
 7685.00   0.00487764
 7690.00   0.00475165
 7695.00   0.00457810
 7700.00   0.00439190
 7705.00   0.00422939
 7710.00   0.00406350
 7715.00   0.00389177
 7720.00   0.00374414
 7725.00   0.00358234
 7730.00   0.00343828
 7735.00   0.00330713
 7740.00   0.00316731
 7745.00   0.00304641
 7750.00   0.00293740
 7755.00   0.00283436
 7760.00   0.00272533
 7765.00   0.00262187
 7770.00   0.00251598
 7775.00   0.00243355
 7780.00   0.00234526
 7785.00   0.00226303
 7790.00   0.00216897
 7795.00   0.00208720
 7800.00   0.00201763
 7805.00   0.00193632
 7810.00   0.00186713
 7820.00   0.00173546
 7825.00   0.00166699
 7835.00   0.00155429
 7845.00   0.00146594
 7855.00   0.00135953
 7865.00   0.00127115
 7875.00   0.00117759
 7885.00   0.00109484
 7895.00   0.00102600
 7905.00  0.000963316
 7920.00  0.000885820
 7930.00  0.000822230
 7950.00  0.000748456
 7970.00  0.000668491
 7990.00  0.000598703
 8015.00  0.000660830
 8040.00  0.000600919
 8075.00  0.000540047
 8120.00  0.000467138
 8180.00  0.000373055
 8280.00  0.000317362
 8325.00  0.000264138
 8645.00  0.000199539
 8685.00  0.000152164
 8725.00  0.000109673 
